"","year","weekofyear","ndvi_ne","ndvi_nw","ndvi_se","ndvi_sw","precipitation_amt_mm","reanalysis_air_temp_k","reanalysis_avg_temp_k","reanalysis_dew_point_temp_k","reanalysis_max_air_temp_k","reanalysis_min_air_temp_k","reanalysis_precip_amt_kg_per_m2","reanalysis_relative_humidity_percent","reanalysis_sat_precip_amt_mm","reanalysis_specific_humidity_g_per_kg","reanalysis_tdtr_k","station_avg_temp_c","station_diur_temp_rng_c","station_max_temp_c","station_min_temp_c","station_precip_mm","city","week_start_date","total_cases"
"918",0.548859884191472,-0.899063919614315,-3.90335897155398,-0.475997435564611,-1.13570925259561,-0.834762281229177,-1.04677630036053,-0.280275196414876,-0.495815468356738,-0.841026050139716,-1.02859968418276,0.616225861986767,-0.66886660223664,-0.739531231301686,-1.04677630036053,-0.9127133941043,-0.738215267125967,-1.26021875820968,-0.625188763715003,-1.25167893185277,-0.636663042623394,-0.765485601956979,"sj",2004-03-25,11
"919",0.548859884191472,-0.899063919614315,1.1669281786393,0.568066302971352,-2.35450586853267,1.04698099756693,1.70053068166176,-1.01950627504448,-0.812844205783521,0.89067786093509,0.0225346927276705,-0.670141244285791,0.82994543736792,1.96768441168269,1.70053068166176,0.966432294099188,0.228547600154678,1.13298990390542,0.582867069820493,0.789847542452908,0.951580171449914,2.17622918932768,"iq",2004-03-25,3
"920",0.548859884191472,-0.832483528639368,-1.15103488422824,-0.894820123663626,-0.760286859297756,-0.523461132223072,-0.398265451565095,-1.32673280879053,-1.82620392039801,-1.28610761686898,-1.09043111811868,-0.553198780079191,0.942759246800521,-0.251086187210271,-0.398265451565095,-1.3128074982931,-0.701961659600617,-1.92346365297983,-0.954048407288371,-1.81309871228683,-0.954311685438056,0.450395081833315,"sj",2004-04-01,4
"921",0.548859884191472,-0.832483528639368,-0.0447839306508976,0.0620623505644144,-0.237611034822467,-0.868532359547409,1.26864761904244,-1.10024498860835,-0.761893158923533,1.02719447622081,0.14619756059948,-0.748102887090184,1.12234041283609,2.2057165018442,1.26864761904244,1.11739372694349,0.0875613486766031,0.681614906078963,0.488907171656673,0.738809380595265,0.379812614383522,-0.786558057481941,"iq",2004-04-01,1
"922",0.548859884191472,-0.76590313766442,2.49842440428458,0.0887292255265717,2.03845441270623,0.855517501721807,-1.04677630036053,-0.692357201692678,-0.903423844821863,-1.25899130255556,-0.781273948439142,-0.0464481018506047,-0.671168924878121,-0.799039253842062,-1.04677630036053,-1.29058004805319,-0.480411835850564,-1.38181365555713,-0.316463384035223,-0.690259151418707,-0.954311685438056,-0.710697217592079,"sj",2004-04-08,3
"923",0.548859884191472,-0.76590313766442,1.54357775999484,1.70243266352956,1.02050064013879,1.894646434181,0.03430386592068,-0.652512122481281,-0.195770412952475,1.26282589390102,0.671764749054713,-0.592179601481398,2.19292044112506,2.00402823753072,0.03430386592068,1.34800352307725,0.385646566086585,0.35920419330156,0.676826967984312,0.330504085734131,0.125693700131793,-0.744413146432018,"iq",2004-04-08,8
"924",0.548859884191472,-0.699322746689473,-0.969134134087155,-0.952945577682704,-0.0955133218337498,-0.240991005822954,-0.915244117624245,-0.00555385956299404,-0.252382687945867,-0.597914269619453,-0.71944251450322,0.343360112171381,-0.864564026762581,-0.713171972990332,-0.915244117624245,-0.646910135096073,-0.508609086146179,-0.950704473968138,-0.927202722100051,-1.55790790299862,0.443342342946455,-0.164920619495569,"sj",2004-04-15,2
"925",0.548859884191472,-0.699322746689473,0.725050355753213,0.543971114763357,-0.393762412411746,-0.167776417659947,0.366908724526876,-0.355771136475586,0.336384967388461,0.910313812408459,1.53740482415741,-1.09893027970998,0.339320482468179,1.41993103639772,0.366908724526876,1.01273948212602,1.15100050268024,0.655822049007248,1.08398652670986,0.585694895022341,-0.255484671245802,-0.0511293596607754,"iq",2004-04-15,4
"926",0.548859884191472,-0.632742355714525,-1.10431972519193,-1.4800330281066,0.118791524148919,0.830999809864521,-0.507151223708527,-0.0307191726718759,-0.28068882544254,-1.35062574276455,-0.843105382375047,0.577245040584559,-0.606703890916635,-1.4268688607952,-0.507151223708527,-1.35077939239083,-0.65765169485117,-1.03913712654225,-0.880222773018141,-1.55790790299862,-0.255484671245802,-0.710697217592079,"sj",2004-04-22,6
"927",0.548859884191472,-0.632742355714525,1.65082373117321,1.6687415670344,0.409561573951047,0.627362685871504,1.55229963050852,-0.676628881183148,-0.56375019803181,0.998208071197388,0.177113277567441,-0.709122065687998,1.15457292981683,1.76499769060716,1.55229963050852,1.07756954529876,0.309111172426655,0.630029192012912,1.21709638242628,1.04503835174112,0.252753157257657,0.00576627025662144,"iq",2004-04-22,6
"928",0.548859884191472,-0.566161964739578,-1.09680501212793,-1.83600805863464,-1.90202660942784,-0.559245448995381,0.675265911185166,0.266021813333778,0.0816297322959552,-0.129456569996825,-0.626695363599372,0.69418750479116,-0.651368950161379,-0.497505314105938,0.675265911185166,-0.211622568097639,-0.673764409305001,-0.795947331847367,-1.10169967582883,-1.25167893185277,0.443342342946455,-0.335607509247759,"sj",2004-04-29,10
"929",0.548859884191472,-0.566161964739578,0.971645500133052,0.276786527779234,-0.170592114039435,1.48175377195087,0.458866876631203,-1.15581838906334,-1.10722803305438,0.957066078195216,0.0225346927276705,-0.826064529894576,2.14157864622002,2.18714520622655,0.458866876631203,1.03311464481893,0.0351950266974212,0.268929193705317,0.285327392303297,0.228427762018846,0.316282885820591,2.30055667692496,"iq",2004-04-29,7
"930",0.548859884191472,-0.49958157376463,-1.08929029906394,-0.968730200339419,-1.49788220834229,-1.00321220884367,-0.82786099796292,0.28489579853244,-0.0146111348757904,-0.567057774540562,-0.71944251450322,0.616225861986767,-0.451066880352475,-0.947210236145558,-0.82786099796292,-0.645983991354986,-0.734187088511099,-0.707514679195869,-0.839954245230962,-0.945449960706917,0.0621639715688599,-0.192314811678019,"sj",2004-05-06,7
"931",0.548859884191472,-0.49958157376463,0.108681685457253,-0.0750812206667487,-0.181003740318658,-0.950770497613266,0.873136064344973,-0.662997669487648,-0.0768846364174591,1.04028511053636,0.764511899958561,-1.02096863690557,0.37684834152433,1.81072700993742,0.873136064344973,1.14425189595367,1.07446510902313,0.0367934805241584,0.880406747337688,0.432580409449413,-0.0648954855570044,1.21532521738943,"iq",2004-05-06,5
"932",0.548859884191472,-0.433001182789683,-1.65581461623957,-0.100230583775591,-1.30179026180151,0.0924226674662785,-0.685806240607728,0.0468738769368866,-0.246721460605027,0.0809286240799892,-0.657611080567315,0.577245040584559,-0.0748673607343718,-0.062976934746104,-0.685806240607728,-0.0106493722621517,-0.633482623170423,-0.35378406858989,-1.18894815269792,-0.690259151418707,0.443342342946455,-0.447291523530057,"sj",2004-05-13,5
"933",0.548859884191472,-0.433001182789683,0.209015310310611,0.180674110376563,-0.595045278998633,-0.302797138079203,-0.250491903656152,-1.67904719525117,-1.59409359466873,0.0154754525021415,-0.00838102424029059,-1.21587274391656,0.123132386433051,1.64039028768965,-0.250491903656152,0.020839515583129,0.24466031460851,0.0883791945902098,0.160047528083304,0.279465923876489,-1.65313869963031,1.10574844865963,"iq",2004-05-13,8
"934",0.548859884191472,-0.366420791814735,-0.63634906150412,-0.586553799122566,-1.1933468783866,-0.864332255220683,1.17188568287296,-0.426024303033091,-0.880778935458548,-0.0602632176534744,-1.05951540115072,0.304379290769174,0.894410471329407,0.233564721221683,1.17188568287296,-0.145866361183813,-0.88322969721609,-0.884379984421482,-1.59163343054152,-1.55790790299862,0.443342342946455,0.300780647606086,"sj",2004-05-20,3
"935",0.548859884191472,-0.366420791814735,0.591848573935481,0.454982086334953,-0.12974848205435,0.548387852472667,2.92092058583237,-0.80664966655781,-0.0372560442391055,0.37546789618023,1.47557339022151,-1.44975767232976,0.986503376988673,1.32308073124726,2.92092058583237,0.424638194736281,1.18322593159072,-0.414581517302301,-0.309751962735794,0.891923866168193,0.252753157257657,5.42770907682928,"iq",2004-05-20,6
"936",0.548859884191472,-0.299840400839788,-1.19494406512033,-1.15516938225686,-0.604779946482067,-0.518523268367901,2.96575590377378,-0.246721445113657,-0.609040017550959,0.0659678990544019,-0.935852533278912,0.577245040584559,1.15227060717535,0.194025833754652,2.96575590377378,-0.00416636594487918,-0.818778839397944,-1.83503100032833,-1.47753926848411,-1.81309871228683,-0.255484671245802,2.24366104700756,"sj",2004-05-27,12
"937",0.548859884191472,-0.299840400839788,0.341709019730149,-0.439251065204648,-0.143674878401305,-1.1915816437262,-0.236309303082848,-1.02474904854764,-0.710942111270936,0.46616729136147,0.919090484798331,-1.56670013653636,0.0563650298300829,1.59545973376065,-0.236309303082848,0.488542114167932,1.33226854029571,-0.16554699358671,0.412577294014466,0.432580409449413,-1.01784141400099,-0.234459722727943,"iq",2004-05-27,5
"938",0.548859884191472,-0.23326000986484,-1.51456479685382,-1.32578182324737,-1.6544531649932,-1.06149878716211,-0.737732858835794,0.992670235408922,0.7779607086911,0.785017741382824,-0.379369627855736,0.967053254606545,-0.801019921857687,-0.174404708493956,-0.737732858835794,0.735822497965425,-0.565003586737409,0.596866947239584,-0.242637749760295,0.432580409449413,0.443342342946455,-0.731769673117041,"sj",2004-06-03,13
"939",0.548859884191472,-0.23326000986484,-0.249009110316953,-0.112383178699752,-0.0947402348889596,-1.09282794219398,0.980420575133354,-1.42005417890886,-1.11288926118778,0.295053999576832,0.208028994535402,-1.13791110111217,-0.0810836318663721,1.75161837010466,0.980420575133354,0.302387218513996,0.925422500315317,0.243136336710981,0.676826967984312,0.177389600161203,-1.46254951394152,3.44900550303538,"iq",2004-06-03,6
"940",0.548859884191472,-0.166679618889893,-0.857415133363913,-1.45544950275086,-0.847324805589836,-0.28679168944027,-0.906780307604693,0.818610151726674,0.421303379086009,0.559671821625898,-0.595779646631411,0.889091611802152,-0.232115997147569,-0.277445445521625,-0.906780307604693,0.472797670245291,-0.730158909896232,0.66319143678624,-0.806397138743213,-0.384030180272857,1.14216935713871,-0.457827751292538,"sj",2004-06-10,10
"941",0.548859884191472,-0.166679618889893,0.679915879461023,0.871096169943671,-0.498594897609914,0.115203823567594,0.904017533335232,-2.29559737155737,-2.35835930073895,-0.167793427915773,-1.05951540115072,-1.05994945830778,0.270250803223729,2.05674675413945,0.904017533335232,-0.211622568097639,0.0392232053122889,-0.298513660711721,0.238347443221387,-0.230915694699931,-0.763722499749261,1.02356587211228,"iq",2004-06-10,6
"942",0.548859884191472,-0.100099227914945,-0.888547020508128,-0.463441754158601,-0.773440168699921,-0.817168087111377,-0.747797930210396,0.98008757885446,0.721348434490272,0.878522272301814,-0.28662247695187,0.81112996899776,-0.463959887144772,-0.083944526581505,-0.747797930210396,0.802504848685168,-0.468327300008781,0.884273068376289,-0.437268967387363,0.432580409449413,0.443342342946455,0.88870215675252,"sj",2004-06-17,13
"943",0.548859884191472,-0.100099227914945,1.35673520293813,0.503732467125147,0.409691550039838,1.46847290858177,1.11538403220189,-1.83318473932774,-1.50917518297123,-0.353867444071473,0.795427616926522,-1.41077685092756,-0.360355368278097,1.42711992502301,1.11538403220189,-0.394072888722395,0.812633499132857,-0.994920800255197,0.160047528083304,0.432580409449413,-0.382544128371666,0.0816271101464839,"iq",2004-06-17,13
"944",0.548859884191472,-0.0335188369399976,-0.940670694412444,-1.12003021611747,-0.270943132009486,-0.382481126436725,-0.0995158330371087,1.34708173141766,1.12329558361456,0.765381789909492,-0.28662247695187,0.850110790399945,-0.533029566389222,-0.540239263191974,-0.0995158330371087,0.679327728656964,-0.577088122579193,0.806894497315902,-0.839954245230962,-0.128839370984645,1.14216935713871,-0.641158114359705,"sj",2004-06-24,13
"945",0.548859884191472,-0.0335188369399976,0.689809771091952,0.191587528954826,-0.960666662851062,-0.0627225596376445,-0.293039705376065,-2.25155807324978,-1.91112233209552,-0.907414266745281,0.238944711503345,-2.30733574317813,-0.328122851297354,1.15813567547545,-0.293039705376065,-0.929383981768028,0.985845179521415,-1.63329401150338,0.477162184386195,-0.179877532842288,-2.2249062566967,1.24693390067687,"iq",2004-06-24,2
"946",0.548859884191472,0.0330615540349499,-1.01055324938605,-1.01877942524553,-0.706904596497082,-0.686063809035373,-0.397807948320795,1.42572333543348,1.15160172111123,0.857951275146166,-0.28662247695187,1.04501489741094,-0.18307652488401,-0.514479078935057,-0.397807948320795,0.781203542186341,-0.645567159009387,0.895327149967399,-0.880222773018141,-0.128839370984645,0.760990985761116,0.595795024955551,"sj",2004-07-01,8
"947",0.548859884191472,0.0330615540349499,0.8177600482897,1.6198128515179,-0.0810074487576004,-0.0661288871534738,0.0144024747936243,-1.87198126413212,-1.29970976660531,-0.134131797099132,0.30077614543925,-1.52771931513416,0.242853163790097,1.74822361713884,0.0144024747936243,-0.150497079954082,1.00195789397525,-0.994920800255197,0.0425976553785299,-0.792335475133992,-0.636663042623394,2.75572171626413,"iq",2004-07-01,10
"948",0.548859884191472,0.0996419450098974,-1.20253433941979,-1.18572514592854,-0.480025917841444,-0.324080129839232,-0.153501215864524,1.14261356112333,0.817589300869454,0.709279071227171,-0.472116778759602,1.12297654021535,0.0846835983203072,-0.416630317036522,-0.153501215864524,0.636725115724141,-0.65765169485117,0.497380213074358,-0.766128610960732,-0.690259151418707,0.760990985761116,0.783339879127711,"sj",2004-07-08,21
"949",0.548859884191472,0.0996419450098974,1.2471509601905,1.42362048572209,1.02340208553754,1.58799948704659,0.873364815967123,-1.53015242467784,-0.903423844821863,-0.282804001018127,0.517186164214943,-1.52771931513416,-0.494580778276478,1.22223659909052,0.873364815967123,-0.319981387944288,1.29198675415831,-0.491960088362686,0.371457298951898,-0.230915694699931,-0.191954942682869,0.0816271101464839,"iq",2004-07-08,3
"950",0.548859884191472,0.166222335984845,-1.38896986928915,-1.92961987317172,-0.250053537489054,-0.625279098291044,0.306289544657109,1.37539270921568,1.14594049297783,1.01503888693297,-0.317538193919831,1.27889982582414,-0.560657438087002,-0.302806247070924,0.306289544657109,0.976619875510474,-0.762384338806714,0.817948578907012,-1.32317657864422,-0.384030180272857,1.84099637133097,-0.491543680132476,"sj",2004-07-15,18
"951",0.548859884191472,0.166222335984845,0.644234823070796,1.1934603546034,0.406402884209899,-0.584755957794825,0.0532902505591357,-0.881097052211463,-0.229737777789988,-0.581083453883871,1.0736690696381,-1.68364260074296,-0.354369329410245,0.418878294774462,0.0532902505591357,-0.574670921864974,1.77939636641632,-0.298513660711721,1.71038584778633,0.330504085734131,-1.01784141400099,-0.17545684725805,"iq",2004-07-15,12
"952",0.548859884191472,0.232802726959792,-0.532931921072201,-0.339329701383555,-0.392021274388979,-0.638389526098644,-0.503719949376276,1.24746903265508,0.93081385006363,0.555931640860394,-0.348453910887775,1.04501489741094,-0.205869519034678,-0.651866728286644,-0.503719949376276,0.495025120485206,-0.625426265943507,0.641083273604022,-0.719148661878822,-0.384030180272857,1.14216935713871,-0.276604633777866,"sj",2004-07-22,8
"953",0.548859884191472,0.232802726959792,0.894103263013227,1.4079061963108,0.188422151966101,0.985429922724393,0.183449923562523,-1.38650042760768,-0.880778935458548,-0.163118201468028,0.30077614543925,-1.52771931513416,-0.339173999976466,1.22543166070952,0.183449923562523,-0.172724530193997,1.49339568484248,-0.685406516013651,0.347967324410944,-0.179877532842288,-0.128425214119938,1.34386719609169,"iq",2004-07-22,7
"954",0.548859884191472,0.29938311793474,-1.09579644063962,-1.54156125870483,-0.179456212511486,-0.536401124469174,-0.112097172255362,1.12478813033168,0.840234211025288,1.03186970266859,-0.410285344823679,1.08399571881315,-0.198962551110233,-0.0495976142436077,-0.112097172255362,1.01181333832011,-0.65765169485117,0.66319143678624,-0.792974296149052,-0.384030180272857,1.14216935713871,0.0984850745664532,"sj",2004-07-29,7
"955",0.548859884191472,0.29938311793474,0.47396225742072,0.207896823013713,0.223624009347087,0.619188930062002,0.919572643641436,-1.97054540775366,-1.53182009233455,-0.507214875092775,0.826343333894483,-1.56670013653636,-0.28852290186387,1.44888628225966,0.919572643641436,-0.499653277345781,1.11071871654566,-0.325038697021932,0.748990617044977,0.228427762018846,-1.71666842819325,-0.702268235382094,"iq",2004-07-29,6
"956",0.548859884191472,0.365963508909687,-0.971268892062759,-0.815444503659079,-0.401885917961204,-0.220388564451847,-0.223499212242445,1.38482970181503,1.12329558361456,0.886002634487345,-0.224791043015966,1.04501489741094,-0.358053045636616,-0.438396674273178,-0.223499212242445,0.846959749164996,-0.54486269366871,1.03903021049706,-0.692302976690502,-0.128839370984645,1.45981799995337,-0.558975537812354,"sj",2004-08-05,20
"957",0.548859884191472,0.365963508909687,0.758596654167836,1.12837984625825,0.199640713129903,0.42014879880116,-0.364638963109035,-0.869562950064058,-0.207092868426673,-1.37587196636795,1.22824765447787,-1.83956588635175,-0.834633832423319,-0.34154636912272,-0.364638963109035,-1.33040422969792,2.04525615490172,-0.250040804620953,0.790568082930458,0.789847542452908,-2.4154954423855,0.332389330893529,"iq",2004-08-05,5
